retorno_acumulado,volatilidade,volume_medio,negocios_medio,ativo
0.3497005988023927,0.0207031737118857,27352.644556213017,4.023668639053255,2487
-0.0010373443983396,0.0218731423021682,25801.842974358973,7.1692307692307695,2488
0.8936936936936941,0.0664715119150904,13158.637948717947,1.794871794871795,2489
0.0003930817610056,0.0501574906432907,171254.76472636816,13.482587064676617,2490
-0.1292178510340538,0.0423999710277622,23968.263902439023,1.829268292682927,2491
0.0963696369636961,0.0294764630682074,22497.91678571429,1.6785714285714286,2492
-0.0707473556441823,0.0155014059075287,8208.422272727274,3.0,2493
0.2453490513906788,0.044316995490034,106156.30014492752,4.355072463768116,2494
0.4982456140350881,0.0327954451100289,8607.210222222222,2.066666666666667,2495
-0.1749521988527739,0.0406751461332018,21238.742097902097,3.1888111888111887,2496
-0.1565437929074296,0.0297647333682008,30568.218846153843,3.9038461538461537,2497
0.1758177570093455,0.044437135357037,18471.83375,3.083333333333333,2498
0.2671140939597303,0.0381510637079221,77548.07428571428,2.2222222222222223,2499
0.2635306019221051,0.0490686731304084,5602.349565217392,1.4130434782608696,2500
-0.0505952380952385,0.0355365863479615,30597.64,2.04,2501
0.0595515919319888,0.03193168843728,67922.24636363635,1.5454545454545454,2502
-0.2527306967984934,0.0505436335480318,77615.52804511279,42.30075187969925,2503
0.2970165157165676,0.0300190731209269,20689.10881188119,9.306930693069306,2504
0.3353277128093552,0.0252845827127588,9454.546235294118,3.7705882352941176,2505
0.3849080532656947,0.0241099886147396,58685.5005,2.6714285714285717,2506
2.944710348242284,0.0508979816510588,4890893.383529412,305.8921568627451,2507
-0.0282568807339447,0.036904315316832,227710.80385321105,4.08256880733945,2508
-0.0718323910874638,0.0234975935735307,84353.16711340206,19.783505154639176,2509
0.2466522678185758,0.0220474689636928,98075.25238372092,6.0523255813953485,2510
0.263618503304162,0.0414206264806657,36571.9176119403,7.134328358208955,2511
0.356022267206477,0.029713221124332,46621.257603305785,2.322314049586777,2512
0.3549991120582478,0.0307671149060639,23953.23210526316,1.894736842105263,2513
0.1412377450980391,0.0284690313013106,8098.828974358975,1.9615384615384612,2514
0.1621368322399252,0.0210047224310235,12355.908736842106,2.4842105263157896,2515
0.6161318300086744,0.038414038772455,563136.6964166666,5.4,2516
-0.0569288389513104,0.0307316301128628,579411.2986394558,4.190476190476191,2517
0.6499105901053048,0.0523612593465656,507276.89445,74.04,2518
-0.1043412033511038,0.0181724247839142,16337.107914438504,6.459893048128342,2519
0.0371342835708932,0.0443899199108801,12268.89448979592,1.5714285714285714,2520
0.3988051872359017,0.0382573571962483,23518.15491525424,1.88135593220339,2521
0.4871338404272518,0.0404111330515999,165202.15788659794,32.81958762886598,2522
-0.3049809697170271,0.0359802326301375,658676.1081208054,5.89261744966443,2523
0.0934744268077623,0.0363393998607819,93710.65005405406,35.924324324324324,2524
-0.5074168797953964,0.0393921166320652,11459.62809248555,6.300578034682081,2525
0.0776535133994524,0.0352170999809809,12439.817833333333,1.9666666666666663,2526
0.0156753274640331,0.0205935487579975,14065.832833333332,3.716666666666667,2527
0.1171477079796268,0.0253689791996569,190576.6533116883,23.883116883116884,2528
0.634594594594591,0.025175155231961,2597597.3883495145,544.3786407766991,2529
0.1463887542413959,0.0437433261496197,24025.69078651685,3.1123595505617976,2530
0.6392638036809817,0.0300350354888397,3643.638010471204,11.057591623036648,2531
-0.309655172413793,0.0382517769331033,34754.300614035084,58.35964912280702,2532
-0.0876517619188622,0.023009127987331,20459.641754385964,3.953216374269006,2533
-0.3416666666666671,0.0435533586084802,18647.48006849315,6.554794520547945,2534
0.442509456855328,0.0615539497537702,104307.1524,4.4,2535
0.1270040080160317,0.0288911849752139,7925.10389380531,2.230088495575221,2536
0.0791023842917253,0.0443275584832373,13164.378076923078,1.4615384615384617,2537
-0.062729948491538,0.0382168956696065,5960.225,1.5,2538
0.2691781862372775,0.0256707335594749,14146.735655737704,2.3114754098360657,2539
0.120681265206813,0.0507713735095685,18499.4105,1.55,2540
-0.0673529924969471,0.0271510196990049,9854.492444444446,1.6222222222222222,2541
0.2341897233201582,0.0433445740833669,14166.978541666664,1.5208333333333333,2542
0.3465723612622406,0.0400950934248379,18120.84238095238,3.880952380952381,2543
0.1314655172413805,0.0206256167783549,6307.982624113475,2.936170212765957,2544
-0.194519560122589,0.0308286215144454,163427.52142857143,5.630252100840337,2545
0.2029401824940877,0.0347574909600434,6568.314477611941,1.7611940298507462,2546
0.2246987477356856,0.0688185313212662,103128.72571428573,2.2857142857142856,2547
0.1992369648156002,0.0513049153959144,12223.737142857142,3.3877551020408165,2548
3.4278074866310124,0.0539605287409985,119889453.28643216,11054.467336683418,2549
-0.045901639344262,0.0535648233856952,30459.4078125,2.71875,2550
0.5726165726165717,0.0634936297369878,35225.33875,2.375,2551
0.4472121095995403,0.02856601493478,12322.440588235291,2.0588235294117645,2552
0.4338041656691402,0.0441123658563555,55828.403333333335,4.3,2553
-0.2283185840707966,0.0396988482862528,164221.90462427746,43.10982658959538,2554
-0.2858606557377049,0.0450052250821289,24894957.16751269,5007.340101522843,2555
0.2087983030526605,0.0327432091573831,24961.69739130435,1.891304347826087,2556
0.3030769230769217,0.0343475495253483,43143082.03076923,9333.37435897436,2557
0.0664150943396233,0.0398138103511647,4435.251764705882,2.3529411764705883,2558
0.7320574162679443,0.0293853832192502,43290406.28350516,4515.298969072165,2559
-0.423699421965317,0.0511800287248778,37425.01430232558,3.569767441860465,2560
0.4872549019607834,0.0495386006143156,76505.30769230769,14.942307692307692,2561
-0.0762942779291556,0.0360338205510843,17653.6106122449,1.9795918367346936,2562
0.1276862143860999,0.0443414404138624,43931.50769230769,4.461538461538462,2563
-0.042518961158354,0.0329085674897922,25013.38157894737,2.789473684210526,2564
-0.9351494696239152,0.0885485147105862,104487.52840277778,28.82638888888889,2565
0.1247524752475246,0.0315497702219679,72502.35294573643,18.503875968992247,2566
-0.9068349106203996,0.1027518776373373,8762.122588235294,3.7058823529411766,2567
0.172957746478874,0.0333905256781743,19995.82701298701,1.7142857142857142,2568
0.4661873638344238,0.0453621562566852,45332.4037037037,1.7037037037037035,2569
0.1074632563466309,0.0455084777949388,25542.71064516129,1.870967741935484,2570
0.0443396226415093,0.0535906532133321,18839.875384615385,1.4615384615384617,2571
0.3314097279472374,0.0317381197039388,19407.22717391304,1.4782608695652173,2572
-0.0076335877862605,0.0139797899949723,3061310.0367032965,180.64285714285717,2573
0.1692963752665264,0.0391100806180907,4100708.298791209,294.22527472527474,2574
-0.441434262948207,0.0457495198976335,22817.126871165645,6.361963190184049,2575
-0.146976744186047,0.0243539612121248,390918.8781215469,69.50828729281768,2576
0.2427779976256421,0.0142606169069207,373553.49125714286,17.14857142857143,2577
0.0242618448157478,0.0134815116233767,869414.3376373625,98.1978021978022,2578
0.1108056671600752,0.0221912989711336,267200.259375,12.392045454545457,2579
0.0737476808905384,0.0146121888955558,60428.25119205298,17.960264900662253,2580
-0.1124674804882932,0.0163437460224077,319118.51855555555,108.03333333333332,2581
0.2312681726683065,0.0199227481056749,95240.62994011976,58.90419161676647,2582
0.115608055770721,0.0128594995297964,1534331.5434857144,213.33142857142855,2583
0.0805889190236346,0.021683005234819,32678.74888888889,14.045751633986928,2584
0.0624161073825488,0.0146844493508578,40185.5065,1.86,2585
-0.0220022002200216,0.0838380636022907,555498.6933516483,132.62087912087912,2586
0.1645004849660518,0.0165378846815997,582482.4735911603,108.96685082872928,2587
0.0280056011202232,0.0146137630655137,2274093.0320555554,132.26111111111112,2588
0.0543817111188087,0.0137199234168518,128718.23875,11.085227272727272,2589
0.1812589706786962,0.0183764281181186,791112.965819209,29.717514124293785,2590
-0.3586956521739124,0.0401530518863564,526704.6512921349,27.48876404494382,2591
-0.67913148371532,0.0596698465662111,287614.5167032967,35.68681318681319,2592
0.2408312958435214,0.0173544360591817,73984.58725714285,11.388571428571428,2593
0.0239744272775694,0.0208398941233345,510284.72241758247,64.33516483516483,2594
0.0543209876543224,0.0154328964444348,144878.1506875,9.8375,2595
0.226651480637813,0.0115803618684176,9431389.745714286,132.54857142857142,2596
0.1182320441988957,0.0119028548501446,271533.1582954545,47.52840909090909,2597
0.1504178272980509,0.0109566431189035,1986974.398060606,59.084848484848486,2598
0.1246056782334361,0.0120353200926541,82410.6711392405,17.360759493670887,2599
0.0492525871981599,0.0114148586099167,369943.57240223465,32.18994413407821,2600
0.2554451995121101,0.0145751188730925,88177.18095238095,4.578231292517007,2601
0.2954343577900145,0.0233989273526309,73599.8396875,46.375,2602
0.0670820353063352,0.0108582209856362,462981.6832098766,11.049382716049385,2603
0.2229313881923866,0.0125711134704319,1061907.1144378695,160.18934911242604,2604
0.2206738768718812,0.0127308757374759,802161.7504117647,269.9529411764706,2605
0.1717332123411974,0.0140457405853983,97382.09553846154,2.453846153846154,2606
0.0734060402684566,0.0209889592988041,26264.115135135136,1.6216216216216215,2607
0.170077884441224,0.0149043342375214,387770.70166666666,14.818840579710145,2608
0.1128997172068744,0.0230751446470169,28050.335483870967,3.217741935483871,2609
0.1229490730875768,0.0134916240065167,1340678.0958461538,26.43076923076923,2610
0.2087500000000008,0.0137886031646051,2819690.831357143,23.27142857142857,2611
-0.7898270600203456,0.067407630354211,1202155.4583030303,23.51515151515152,2612
0.2710492227979275,0.0353190024318,50266.555806451615,2.129032258064516,2613
0.1854477611940301,0.0572629121869124,7458.577999999999,1.3,2614
0.2217948717948747,0.0201839202605077,169100844.0,9539.14367816092,2615
0.0186125211505923,0.0309968376098503,279689.511627907,32.75581395348837,2616
0.3908695652173901,0.0287836061734486,1675.6597540983605,3.065573770491804,2617
0.3431151241534984,0.0470761562184807,47678969.24260355,9220.396449704142,2618
-0.4329380764163363,0.0330075104829415,34575.1851497006,14.071856287425147,2619
-0.4636363636363635,0.0703210750295609,48830.635,7.888888888888889,2620
-0.0036014405762303,0.0366826205246758,49693.69056074766,6.392523364485982,2621
0.1072386058981236,0.0385409704023341,180918.61303030304,3.060606060606061,2622
0.1634304207119745,0.0360688656156569,75359.23147540983,5.098360655737705,2623
-0.3433862433862436,0.0216465356170423,2316890.979452055,287.36986301369865,2624
-0.4830917874396135,0.0695792616514457,35362722.167832166,3616.951048951049,2625
-0.1521298174442181,0.0321949336375746,3825778.11443662,588.1760563380282,2626
-0.1396568160152524,0.0265937275562613,33439584.38028169,4731.5,2627
0.0729312762973364,0.0309573140201273,1988669.723943662,578.9718309859155,2628
0.5075987841945273,0.0257314363526438,46305071.46043166,6179.604316546763,2629
-0.556818181818182,0.0317771138729651,8564665.282608695,1278.8333333333333,2630
-0.686923076923077,0.0391850240780781,45017404.8115942,5733.326086956522,2631
0.0530973451327423,0.0219371541845067,8989227.350364963,2392.102189781022,2632
-0.0031948881789161,0.0318103673859383,8791422.649635037,1463.5766423357663,2633
0.1088785046728975,0.0341179388135589,31618698.34074074,3733.9777777777776,2634
-0.2318952234206476,0.0255327567814618,8535433.649253732,2021.6492537313436,2635
-0.3546218487394955,0.0383299250764031,10784782.141791046,2571.208955223881,2636
-0.6035874439461884,0.0410882360770904,11590384.067669174,3009.714285714286,2637
0.0171428571428575,0.0281391986926991,6047282.537878788,932.6515151515152,2638
0.1295454545454533,0.020878036505398,8914006.765151516,1185.810606060606,2639
-0.0533557046979866,0.0200694481825259,165578.65027777778,7.402777777777778,2640
-0.1899999999999996,0.022023842291932,77050067.75572519,11143.3893129771,2641
-0.7499999999999999,0.0745009902455388,143828223.3467742,8529.5,2642
-0.0975147430497052,0.0300255817109341,11959.698,3.3,2643
-0.072664071190211,0.0283241847180084,39866.42933333334,4.2,2644
-0.1182033096926716,0.019499196492529,13903286.14423077,3146.3653846153848,2645
0.3953048087845527,0.0218148865799386,34350807.88235294,4374.35294117647,2646
-0.3817834090365763,0.0404666425276792,9281.113035714288,2.9107142857142856,2647
0.2031539888682754,0.0153515130150946,176627.01653333334,2.373333333333333,2648
-0.2835777969513946,0.0353567374527164,178143.59,256.34831460674155,2649
-0.887433155080214,0.1053251541426586,68120.76078651685,25.078651685393258,2650
-0.2221293665385257,0.0509675976029647,23906.400638297877,2.9148936170212765,2651
0.228884826325413,0.035386617373504,46153.60270588235,5.694117647058824,2652
0.0919881305637984,0.0383480492766307,39905.2176119403,3.701492537313433,2653
0.0637898686679176,0.0348817144958108,262595.25922222226,9.144444444444444,2654
0.134835355285962,0.0330546409324777,29456.98,3.513888888888889,2655
-0.2238983050847465,0.0345683475560583,34640.97222222222,4.481481481481482,2656
-0.1418918918918915,0.0355509029781043,18325.019666666667,6.033333333333333,2657
-0.1184405329823976,0.0202167292601401,7619.473333333334,3.743589743589744,2658
0.1772823779193204,0.0408268576087469,1321279.525595238,251.3095238095238,2659
0.7636786961583233,0.0443049539436838,11842017.368421054,1676.4105263157894,2660
0.2797619047619055,0.0216736801302588,15587469.12087912,2085.230769230769,2661
0.2029197080291966,0.0224267801650797,16427047.711111112,1409.2888888888888,2662
0.0161993769470412,0.0160844448394521,18238465.17441861,2099.767441860465,2663
0.4835937500000011,0.0271956594969121,20827210.93023256,2654.651162790697,2664
0.0228855721393046,0.024757008427697,57793667.90361446,11000.530120481928,2665
-0.0137931034482754,0.0250981704574547,11945053.746987952,2402.0481927710844,2666
-0.116991116991117,0.0323654102239961,297.65000000000003,1.2857142857142858,2667
-0.468203497615262,0.0458722515547229,631967.0333333333,365.6333333333333,2668
-0.2772727272727271,0.045384597502424,989810.9166666666,542.5166666666667,2669
-0.1342318059299191,0.0300668773137582,15692295.81707317,2489.2073170731705,2670
0.0387703152535729,0.0158488625737898,5963.562833333333,2.683333333333333,2671
-0.1680336067213441,0.0308474850770857,6630.870952380953,2.095238095238096,2672
0.0161847608656116,0.0122625492179358,16949.43323943662,3.95774647887324,2673
-0.8237442922374428,0.102331684748382,12191.813188405797,5.231884057971015,2674
0.0033726812816186,0.0153393473540071,104102.76014492754,4.753623188405797,2675
0.0705683498837932,0.0156610716334754,8999.61359375,4.625,2676
0.0648312611012433,0.0196494277221011,6711.300909090909,3.863636363636364,2677
0.0303225806451616,0.019214879166003,9085.645319148936,2.3617021276595747,2678
0.0404960279015709,0.0150238272368503,74216.81276315788,8.710526315789474,2679
0.0319033886085078,0.0104108976084518,21522.15375,4.666666666666667,2680
-0.0535152151101779,0.0139147725411461,2678.693269230769,2.2884615384615383,2681
0.0038854805725976,0.0148089193427307,1279.3688095238094,1.7857142857142858,2682
0.0065346534653469,0.0167574294539304,137527.47428571427,2.1714285714285717,2683
0.0038160273147214,0.0430940163968958,30395.59012658228,42.265822784810126,2684
0.008726003490401,0.0186289477172553,2256.6366666666668,3.1403508771929824,2685
